name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
SENWEP,SENWEP.cif,5.93538,3.31524,5.93538,1.16386,0.0,0.0,0.365,0.31361160277009265,0.0,0.365,0.0,0.313612,0.0,1024.68,11.8336,14.4222,33.2046,13.157999999999998,64.0,78.0,180.0,72.0,1.0,1.5,3.0,1.5,3.0,9.0,7.5,4.5,0.5328999999999999,0.8322,1.6205999999999996,0.8431500000000001,28.09,74.3325,108.12,89.83500000000001,0.0,0.9675,0.6675000000000002,1.3350000000000004,0.0,2.25,1.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.5,-3.0,0.0,-0.045,-0.03,-0.06,0.0,-6.075000000000001,-4.500000000000001,-9.000000000000002,2.7424000000000004,4.357333333333333,5.484800000000001,6.971733333333333,14.75,23.33333333333333,29.5,37.333333333333336,0.25,0.4166666666666667,0.5,0.6666666666666666,0.9166666666666666,1.75,2.1666666666666665,2.0,0.13569166666666665,0.22812500000000002,0.2713833333333333,0.365,9.245,16.34166666666667,18.49,26.14666666666667,0.0,-0.033333333333333326,0.0,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.00166666666666665,0.0,0.0,0.0,0.17500000000000004,0.0,0.0,206.5141,372.96479999999997,633.0468,838.6031999999999,2887.0,4944.0,6402.0,9552.0,21.0,44.0,66.0,96.0,110.0,272.0,384.0,456.0,13.8261,29.988399999999995,43.7562,62.80919999999999,2.7225,19.866,20.1465,46.6785,900.0,840.0,855.0,1980.0,1.0,3.5,4.5,9.0,12.5,29.0,49.5,64.5,1.7161000000000004,3.34705,4.49985,8.763900000000001,0.0,-6.264999999999999,-4.785,-13.44,0.0,77.0,106.5,204.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,15.0,0.0,2.03,2.4600000000000004,5.1000000000000005,144.0441,255.969,399.6456,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.9442,19.126800000000003,27.591,31.000200000000007
