lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
10.796800000000001,14.565599999999995,37.71695999999999,34.82207999999999,58.0,79.2,134.4,141.6,1.0,1.8,4.8,4.4,4.2,16.2,22.8,22.8,0.5447399999999998,1.0302600000000002,2.0159999999999996,2.0305200000000005,38.757999999999996,136.27800000000008,233.1782736,235.93618240000006,0.0,1.1220000000000006,3.1380000000000003,2.8040000000000007,0.0,2.4,16.8,12.8,0.0,0.0,0.0,0.0,0.0,-2.4,2.8,0.8,0.0,-0.04800000000000004,0.8640000000000004,0.5439999999999999,0.0,-8.280000000000001,-1.3370639999999998,-5.691376,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,PEMREG_clean_primitive
