name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
OTAROR,OTAROR.cif,3.21892,1.31113,3.1248,1.58885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.796800000000001,11.4648,24.936799999999995,22.503999999999998,58.0,62.4,123.2,110.8,1.0,1.4,2.8,2.8,2.2,6.6,10.4,12.4,0.54474,0.7992600000000001,1.4549999999999998,1.47852,38.757999999999996,102.83,154.92904559999997,185.5530456,0.0,0.9260000000000004,1.2620000000000005,1.9920000000000002,0.0,2.0,4.4,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.6,0.0,-0.039999999999999994,0.11199999999999996,0.07999999999999995,0.0,-6.720000000000001,-5.562844000000001,-10.722844,13.200880000000002,15.3918,46.122519999999994,33.3466,68.2,82.8,208.0,167.2,1.0,1.8,4.6,3.8,4.2,14.4,20.4,21.6,0.5274600000000002,1.0210199999999998,2.1839399999999998,2.01906,30.29656,125.7012,204.41345680000003,223.2046456,0.0,1.4460000000000002,2.4539999999999997,3.6940000000000004,0.0,3.0,10.2,9.4,0.0,0.0,0.0,0.0,0.0,-2.2,1.0,-3.4,0.0,-0.06000000000000001,0.39599999999999996,0.01199999999999989,0.0,-9.216000000000001,-5.744532000000001,-18.690844000000006,214.6444,399.1184,851.0991999999998,1057.4224,5693.0,10232.0,10476.0,6548.0,26.0,56.0,96.0,128.0,164.0,448.0,558.0,444.0,17.067200000000003,43.1112,64.5714,68.58000000000001,2.8561,33.8676,27.42025,42.79925,2304.0,2232.0,1632.0,2544.0,1.0,6.0,6.5,9.5,36.0,84.0,105.0,147.0,2.1904,6.5268,6.8154,9.834599999999998,0.0,-9.9,-5.239999999999998,-9.269999999999998,0.0,241.5,278.0,403.0,0.0,0.0,0.0,0.0,0.0,22.0,21.5,32.5,0.0,4.470000000000001,5.015,7.414999999999999,306.15805714285705,617.4715714285716,1073.6594285714286,1314.417714285714,1303.7142857142858,2691.4285714285716,4384.0,4754.857142857143,43.142857142857146,91.71428571428571,152.57142857142858,199.42857142857142,244.28571428571428,622.0,927.4285714285714,1072.0,18.70168571428572,45.16380000000002,70.99137142857144,84.93388571428571
