f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
246.51190000000003,688.0210000000002,1509.6853999999998,1817.9370000000006,817.0,2248.0,3380.0,3306.0,40.0,112.0,262.0,324.0,514.0,2270.0,3086.0,2388.0,13.900000000000006,46.47040000000001,83.2374,92.80680000000002,TIZYIM
246.51190000000003,688.0210000000002,1509.6853999999998,1817.9370000000006,817.0,2248.0,3380.0,3306.0,40.0,112.0,262.0,324.0,514.0,2270.0,3086.0,2388.0,13.900000000000006,46.47040000000001,83.2374,92.80680000000002,TIZYIM
246.51190000000003,688.0210000000003,1509.6854000000008,1817.9370000000008,817.0,2248.0,3380.0,3306.0,40.0,112.0,262.0,324.0,514.0,2270.0,3086.0,2388.0,13.900000000000006,46.47040000000001,83.23740000000001,92.80680000000002,TIZYIM
246.51190000000003,688.0210000000003,1509.6854000000008,1817.9370000000008,817.0,2248.0,3380.0,3306.0,40.0,112.0,262.0,324.0,514.0,2270.0,3086.0,2388.0,13.900000000000006,46.47040000000001,83.23740000000001,92.80680000000002,TIZYIM
246.5119,688.0210000000003,1509.6854,1817.9370000000001,817.0,2248.0,3380.0,3306.0,40.0,112.0,262.0,324.0,514.0,2270.0,3086.0,2388.0,13.90000000000001,46.47040000000001,83.23739999999998,92.8068,TIZYIM
246.5119,688.0210000000003,1509.6854,1817.9370000000001,817.0,2248.0,3380.0,3306.0,40.0,112.0,262.0,324.0,514.0,2270.0,3086.0,2388.0,13.90000000000001,46.47040000000001,83.23739999999998,92.8068,TIZYIM
