name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OMOVET_clean,OMOVET_clean.cif,6.41327,4.66006,6.41327,1.12783,1686.06,1494.96,0.4772,0.42311341248237766,0.4772,0.0,0.423114,0.0,1511.42,0.0
