name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
DUNXUH02_clean,DUNXUH02_clean.cif,5.05642,3.94311,4.78662,1.21011,1248.85,1032.02,0.3876,0.32030146019783323,0.3876,0.0,0.320301,0.0,656.46,0.0,11.8336,8.797799999999999,23.564,17.543999999999997,64.0,68.0,128.0,96.0,1.0,1.0,2.25,2.0,1.0,3.25,4.25,6.0,0.5328999999999999,0.6077250000000001,1.228225,1.1242,28.09,70.6225,95.0025,119.78,0.0,0.8825000000000001,0.8900000000000001,1.7800000000000002,0.0,-0.5,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.25,-2.0,-4.0,0.0,-0.1025,-0.04,-0.08,0.0,-8.025,-6.000000000000001,-12.000000000000002,10.5393,14.93175,24.6605,19.2855,112.0,196.0,164.0,128.0,1.0,1.75,2.5,2.5,4.75,8.75,9.5,12.5,0.659775,1.2676250000000002,1.4804,1.42455,115.15749999999996,198.3025,189.64,243.163967,0.0,0.0150000000000001,0.6825000000000002,1.5400000000000005,0.0,5.0,6.5,15.5,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,-1.0,0.0,0.125,0.0949999999999999,0.3899999999999999,0.0,4.05,-0.4500000000000015,2.4964449999999974,139.4366,231.5808,398.8588,467.7023999999999,2968.0,4928.0,5872.0,5184.0,16.0,32.0,44.0,56.0,76.0,176.0,208.0,208.0,12.147799999999998,25.0244,32.370400000000004,36.821200000000005,2.7225,22.704,16.8795,45.21,900.0,960.0,1020.0,1920.0,1.0,4.0,4.0,9.0,16.0,32.0,52.0,76.0,1.7161000000000002,3.8252,4.3623,8.8163,0.0,-7.16,-3.63,-12.550000000000002,0.0,88.0,86.0,206.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,17.0,0.0,2.3200000000000003,1.91,5.0600000000000005,156.0316,274.28520000000003,464.8299999999999,497.87099999999987,995.0,1956.0,2488.0,2416.0,19.0,38.0,60.0,70.0,98.0,234.0,316.0,334.0,9.9246,21.731,31.616799999999998,34.38860000000002
