f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
243.32129999999992,468.90599999999995,1022.7974000000002,1139.0276000000001,8187.0,12864.0,12926.0,11856.0,28.0,66.0,112.0,140.0,186.0,490.0,688.0,688.0,20.582500000000014,53.071599999999975,77.6772,87.60280000000003,2.8560999999999996,28.392,20.111,39.78260000000001,2304.0,1872.0,1344.0,2112.0,1.0,5.0,4.666666666666667,8.666666666666666,27.0,56.333333333333336,89.33333333333333,107.33333333333333,2.1904,5.4316,5.318133333333333,8.139999999999999,0.0,-8.35,-4.013333333333333,-8.893333333333333,0.0,201.0,196.0,372.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,11.333333333333334,31.333333333333332,0.0,3.73,3.313333333333333,7.326666666666664,HUXHEP01_clean_primitive
