name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FAPXEC_clean,FAPXEC_clean.cif,7.23782,7.07281,7.23782,1.10849,1422.82,1283.57,0.4606,0.4155202121805339,0.4606,0.0,0.41552,0.0,637.705,0.0
