name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BOPHEV_clean,BOPHEV_clean.cif,4.28862,3.32058,4.28862,1.35218,0.0,0.0,0.0367,0.027141356919936698,0.0,0.0367,0.0,0.0271414,0.0,92.7934
