name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FUWFIO_clean,FUWFIO_clean.cif,7.45171,4.92598,7.04858,1.06861,1695.46,1586.61,0.4743,0.4438476151261919,0.4743,0.0,0.443848,0.0,3195.45,0.0
