f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
165.56640000000002,310.23359999999997,677.3427999999999,853.4143999999999,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.062999999999995,37.25919999999999,60.08999999999999,83.96800000000002,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.56640000000002,310.2336,677.3427999999999,853.4143999999999,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.062999999999995,37.25919999999999,60.08999999999999,83.96800000000002,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.56639999999996,310.2336,677.3428,853.4143999999998,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.063,37.25919999999999,60.089999999999996,83.968,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.56639999999996,310.2336,677.3428,853.4143999999998,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.063,37.25919999999999,60.089999999999996,83.968,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.5664,310.23359999999997,677.3427999999999,853.4143999999998,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.063,37.25919999999999,60.089999999999996,83.96800000000002,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.5664,310.2336,677.3427999999999,853.4143999999998,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.063,37.25919999999999,60.08999999999998,83.96800000000002,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.5664,310.23359999999997,677.3427999999999,853.4143999999998,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.063,37.25919999999999,60.08999999999998,83.968,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.56640000000002,310.2336,677.3427999999998,853.4143999999998,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.063,37.25919999999999,60.089999999999975,83.96800000000002,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.56640000000002,310.2336,677.3427999999998,853.4143999999998,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.063,37.25919999999999,60.089999999999975,83.96800000000002,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
165.5664,310.23359999999997,677.3427999999999,853.4143999999998,3336.0,6780.0,11440.0,12688.0,20.0,44.0,76.0,112.0,120.0,308.0,428.0,512.0,16.063,37.25919999999999,60.089999999999996,83.96800000000002,3.61,31.919999999999984,26.333999999999996,73.26399999999998,841.0,1131.0,2088.0,2378.0,1.0,5.0,6.0,14.0,25.0,55.0,110.0,180.0,1.9044000000000008,5.064599999999997,7.976400000000005,13.551600000000004,0.0,-7.300000000000004,-2.4599999999999995,-11.959999999999997,0.0,106.0,102.0,324.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,34.0,0.0,3.2300000000000004,2.4999999999999996,9.499999999999998,MONT1
