name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
RUSWUZ_clean,RUSWUZ_clean.cif,6.54942,3.9072,6.54942,1.21025,1206.47,996.875,0.3642,0.30092956000826276,0.3642,0.0,0.30093,0.0,540.276,0.0
