name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MOTRUK,MOTRUK.cif,3.63066,2.86279,3.63066,1.49734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
