f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
239.47039999999993,429.3899999999998,1726.9744,1727.4040000000005,7686.0,17320.0,22630.0,19144.0,28.0,72.0,180.0,228.0,292.0,1004.0,1444.0,1400.0,18.4636,62.7064,116.02599999999998,129.15720000000002,1.2100000000000002,33.077,20.075000000000003,42.339,3249.0,3990.0,5073.0,5130.0,1.0,9.0,8.0,13.0,81.0,207.0,234.0,315.0,2.8560999999999996,11.170900000000001,10.613199999999999,16.5113,0.0,-20.169999999999998,-9.449999999999998,-24.189999999999994,0.0,443.0,367.0,651.0,0.0,0.0,0.0,0.0,0.0,58.0,46.0,82.0,0.0,8.6,7.24,12.2,RUWWUC
