name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VAYWEZ_clean,VAYWEZ_clean.cif,7.94289,3.31765,7.94289,1.17442,0.0,0.0,0.3136,0.26702542531632634,0.0,0.3136,0.0,0.267026,0.0,1110.41
