f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
421.2877999999998,897.0328000000002,3164.1243999999997,3454.771999999998,5777.0,16884.0,32616.0,45494.0,49.0,142.0,356.0,502.0,578.0,2192.0,4150.0,5566.0,32.333700000000036,107.52460000000004,217.35879999999986,331.3281999999999,2.4025000000000003,36.53866666666667,26.598000000000003,98.82799999999997,625.0,1233.3333333333333,2716.6666666666665,3300.0,1.0,7.333333333333333,8.0,20.666666666666668,54.0,157.33333333333334,284.0,372.0,1.9321,6.773933333333332,11.045866666666663,19.11713333333333,0.0,-12.206666666666669,-4.76,-31.72666666666667,0.0,134.0,91.33333333333333,384.6666666666667,0.0,0.0,0.0,0.0,0.0,32.666666666666664,20.0,101.33333333333333,0.0,5.32,3.1733333333333333,14.973333333333336,RUJGOT_clean_primitive
