f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
193.2719,390.456,624.6954,772.2019999999998,806.0,1656.0,2394.0,2456.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,12.394100000000002,29.16760000000001,43.20000000000001,49.66680000000001,OWUHIZ
193.2719,390.45600000000013,624.6954000000001,772.2019999999999,806.0,1656.0,2394.0,2456.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,12.394100000000002,29.16760000000001,43.20000000000001,49.66680000000001,OWUHIZ
193.27189999999996,390.456,624.6954,772.2019999999999,806.0,1656.0,2394.0,2456.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,12.394100000000003,29.167600000000004,43.2,49.66680000000001,OWUHIZ
193.2719,390.4560000000001,624.6954000000001,772.2019999999999,806.0,1656.0,2394.0,2456.0,29.0,60.0,96.0,124.0,156.0,388.0,552.0,604.0,12.394100000000005,29.16760000000001,43.2,49.66680000000001,OWUHIZ
