f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
236.87730000000002,534.4290000000002,832.71,1017.933,918.0,2196.0,3036.0,3156.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.191900000000004,40.37880000000001,59.509200000000014,68.08200000000001,WAHNOL_clean_primitive
236.87730000000002,534.4290000000002,832.71,1017.933,918.0,2196.0,3036.0,3156.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.191900000000004,40.37880000000001,59.509200000000014,68.08200000000001,WAHNOL_clean_primitive
236.87730000000002,534.4290000000003,832.71,1017.933,918.0,2196.0,3036.0,3156.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.191900000000004,40.37880000000001,59.50920000000001,68.08200000000001,WAHNOL_clean_primitive
236.87730000000002,534.4290000000003,832.71,1017.933,918.0,2196.0,3036.0,3156.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.191900000000004,40.37880000000001,59.50920000000001,68.08200000000001,WAHNOL_clean_primitive
236.87730000000002,534.4290000000002,832.7100000000003,1017.9329999999999,918.0,2196.0,3036.0,3156.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.191900000000008,40.37880000000001,59.509200000000014,68.08200000000004,WAHNOL_clean_primitive
236.87730000000002,534.4290000000002,832.7100000000003,1017.9330000000001,918.0,2196.0,3036.0,3156.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.191900000000008,40.37880000000001,59.509200000000014,68.08200000000004,WAHNOL_clean_primitive
236.87730000000005,534.4290000000003,832.7100000000003,1017.9330000000001,918.0,2196.0,3036.0,3156.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.19190000000001,40.37880000000001,59.509200000000014,68.08200000000002,WAHNOL_clean_primitive
236.87730000000002,534.4290000000003,832.7100000000002,1017.933,918.0,2196.0,3036.0,3156.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.19190000000001,40.37880000000001,59.509200000000014,68.08200000000002,WAHNOL_clean_primitive
