name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PERSEM_clean,PERSEM_clean.cif,3.43852,2.43542,3.43852,2.30868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
