name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PAPVIN_clean,PAPVIN_clean.cif,4.8231,3.07966,4.81833,1.46172,0.0,0.0,0.1444,0.09878772952412228,0.0,0.1444,0.0,0.0987875,0.0,444.582
