f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
456.56319999999954,1007.2118000000005,1551.3256000000003,1867.416000000001,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.79219999999995,105.19760000000004,129.8528,ZODXEX
456.56319999999954,1007.2118000000005,1551.3256000000003,1867.416000000001,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.79219999999994,105.19760000000004,129.8528,ZODXEX
456.5631999999997,1007.2118000000006,1551.3256000000001,1867.416000000001,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.379400000000015,71.79220000000002,105.19760000000002,129.85280000000006,ZODXEX
456.56319999999965,1007.2118000000005,1551.3256000000001,1867.4160000000008,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.379400000000015,71.79220000000001,105.19760000000004,129.85280000000006,ZODXEX
456.56319999999965,1007.2118000000005,1551.3256000000006,1867.4160000000013,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.79220000000001,105.19760000000002,129.85280000000006,ZODXEX
456.56319999999965,1007.2118000000005,1551.3256000000006,1867.4160000000013,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.379400000000018,71.79220000000001,105.19760000000002,129.85280000000006,ZODXEX
456.56319999999965,1007.2118000000004,1551.3256000000006,1867.4160000000015,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.79220000000002,105.19760000000002,129.85280000000006,ZODXEX
456.56319999999965,1007.2118000000005,1551.3256000000006,1867.4160000000013,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.7922,105.19760000000004,129.85280000000003,ZODXEX
456.5631999999997,1007.2118000000005,1551.3256000000006,1867.4160000000013,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.7922,105.19760000000002,129.85280000000006,ZODXEX
456.5631999999997,1007.2118000000005,1551.3256000000006,1867.4160000000013,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.7922,105.19760000000002,129.85280000000006,ZODXEX
456.56319999999965,1007.2118000000006,1551.3256000000003,1867.4160000000013,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.7922,105.19760000000002,129.85280000000006,ZODXEX
456.56319999999965,1007.2118000000005,1551.3256000000006,1867.4160000000013,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.7922,105.19760000000002,129.85280000000006,ZODXEX
456.5631999999996,1007.2118000000003,1551.3256000000006,1867.4160000000015,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000003,71.7922,105.19760000000004,129.85280000000006,ZODXEX
456.56319999999954,1007.2118000000003,1551.3256000000006,1867.4160000000015,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000003,71.79219999999998,105.19760000000004,129.85280000000006,ZODXEX
456.56319999999965,1007.2118000000006,1551.3256000000006,1867.416000000001,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.79219999999998,105.19760000000002,129.85280000000003,ZODXEX
456.56319999999965,1007.2118000000006,1551.3256000000006,1867.416000000001,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.37940000000002,71.79219999999998,105.19760000000002,129.85280000000003,ZODXEX
456.56319999999965,1007.2118000000002,1551.3256000000006,1867.4160000000015,1942.0,4448.0,6328.0,7104.0,66.0,146.0,232.0,288.0,402.0,1026.0,1400.0,1776.0,28.379400000000025,71.79220000000001,105.19760000000002,129.85280000000006,ZODXEX
