name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XOFTES,XOFTES.cif,3.42398,2.00423,3.42398,2.62536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
