name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
REHVEH_clean,REHVEH_clean.cif,5.10424,4.71831,5.10145,1.21463,649.494,534.724,0.2023,0.16655277738899912,0.2023,0.0,0.166552,0.0,535.85,0.0
