f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
312.9099999999999,630.9067999999997,2621.3864,3501.974800000001,8432.0,23152.0,33772.0,30224.0,37.0,100.0,282.0,432.0,418.0,1500.0,2696.0,3064.0,21.78480000000002,80.37039999999999,179.123,223.0104,1.2544000000000002,37.56480000000001,33.096000000000004,37.60960000000001,3364.0,5104.0,6264.0,4060.0,1.0,10.0,12.0,11.0,100.0,270.0,350.0,270.0,2.6569,12.371699999999999,13.724599999999997,12.045699999999998,0.0,-22.34,-16.11,-21.259999999999998,0.0,492.0,588.0,568.0,0.0,0.0,0.0,0.0,0.0,73.0,85.0,83.0,0.0,8.71,11.139999999999999,10.54,YITHIU01_clean_primitive
