name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YUKBUD,YUKBUD.cif,16.7062,6.33558,14.47528,0.543377,2284.6,4204.44,0.6292,1.1579437480791421,0.6292,0.0,1.15794,0.0,16670.3,0.0
