name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
HOMQUW,HOMQUW.cif,2.83748,1.5741,2.46684,3.83954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5008,14.9796,32.11696,11.992799999999999,50.5,88.55,127.0,43.05,1.0,1.9,3.9,1.65,3.7,11.2,14.4,8.7,0.5595399999999999,1.12043,1.7506199999999996,0.727875,52.093,163.07,186.81155170000002,100.2724605,0.0,0.9135000000000003,1.547,1.0710000000000002,0.0,0.95,9.8,5.4,0.0,0.0,0.0,0.0,0.0,-2.1,0.15,-1.05,0.0,-0.07399999999999998,0.579,0.267,0.0,-9.245000000000001,2.5339795,-1.3403325,8.67844,22.485359999999996,36.337120000000006,24.92496,63.7,151.55,133.0,59.85,1.0,2.8,4.8,3.45,8.2,21.4,27.3,14.7,0.64081,1.7119700000000002,2.1127499999999997,1.2183750000000002,188.41299999999995,255.233,265.8841201,142.9911657,0.0,0.14350000000000032,2.6390000000000002,2.289,0.0,3.95,14.6,15.6,0.0,0.0,0.0,0.0,0.0,0.6,3.15,3.75,0.0,0.14099999999999996,0.783,0.9629999999999999,0.0,6.755000000000001,-0.4102864999999998,6.206869500000001,157.78249999999997,331.17503999999997,999.2662799999998,872.3795200000001,14616.2,18385.2,63751.2,50544.4,17.4,42.4,99.6,110.4,151.6,457.6,846.0,1176.0,14.650039999999995,40.79191999999999,78.52827999999997,107.43719999999996,5.079700000000001,40.14279999999998,26.302612500000016,115.90472500000003,4317.25,2790.875,17427.9375,7859.75,1.0,5.125,5.0,15.25,28.75,63.75,136.5,176.875,2.0748000000000015,5.4429749999999935,8.988075000000013,15.62962500000001,0.0,-5.572500000000002,-0.5593749999999994,-15.543750000000006,0.0,310.75,73.5625,903.25,0.0,0.0,0.0,0.0,0.0,17.125,1.25,51.3125,0.0,3.6787499999999973,0.9912499999999987,11.278749999999997,124.04680000000002,267.8288,437.7663999999999,394.62328888888896,510.6666666666667,1169.7777777777778,1482.6666666666667,904.8888888888889,18.333333333333332,38.22222222222222,61.77777777777778,62.22222222222222,100.0,241.77777777777777,321.3333333333333,275.55555555555554,7.522000000000001,18.125333333333334,25.572755555555556,21.281244444444447
