name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EJETAQ_clean,EJETAQ_clean.cif,12.53242,9.34637,12.52507,0.673241,1880.02,2792.49,0.6916,1.0272695810267052,0.6916,0.0,1.02727,0.0,11678.3,0.0
