name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZIJSAO_clean,ZIJSAO_clean.cif,20.34229,7.51301,20.26978,0.465536,2100.18,4511.32,0.7422,1.5942913115204838,0.7422,0.0,1.59429,0.0,13336.3,0.0
