f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
176.0682,291.71199999999993,606.8683999999997,748.2687999999996,5536.0,8640.0,8576.0,6912.0,20.0,40.0,64.0,88.0,104.0,256.0,316.0,304.0,14.453,32.85,46.23960000000001,53.61120000000001,2.8560999999999996,29.068,21.5475,50.615500000000004,2304.0,1920.0,1440.0,3360.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,110.0,2.1904,5.402,5.6979999999999995,11.1,0.0,-8.75,-4.299999999999999,-13.049999999999997,0.0,200.0,210.0,410.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,28.0,0.0,3.75,3.55,7.3,LODKIA_clean_primitive
176.0682,291.71199999999993,606.8683999999998,748.2687999999996,5536.0,8640.0,8576.0,6912.0,20.0,40.0,64.0,88.0,104.0,256.0,316.0,304.0,14.453,32.85,46.2396,53.61120000000003,2.8560999999999996,29.068,21.5475,50.615500000000004,2304.0,1920.0,1440.0,3360.0,1.0,5.0,5.0,10.0,25.0,50.0,75.0,110.0,2.1904,5.402,5.6979999999999995,11.1,0.0,-8.75,-4.299999999999999,-13.049999999999997,0.0,200.0,210.0,410.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,28.0,0.0,3.75,3.55,7.3,LODKIA_clean_primitive
