name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NIRDEX_clean,NIRDEX_clean.cif,3.1385,2.97395,3.13595,2.08403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
