name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MIFROK_clean,MIFROK_clean.cif,6.3068,5.74771,6.3068,1.44498,454.974,314.865,0.0972,0.06726736702238094,0.0935,0.0037,0.0647068,0.00256059,1122.19,44.4076
