name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UZIGOB,UZIGOB.cif,4.00535,3.32963,3.99625,1.68298,0.0,0.0,0.0285,0.01693424758464153,0.0,0.0285,0.0,0.0169342,0.0,55.1123
