name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZERNIV_clean,ZERNIV_clean.cif,4.30674,2.59644,4.22483,1.71671,0.0,0.0,0.0673,0.039202893907532434,0.0,0.0673,0.0,0.0392028,0.0,140.284
