name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DOYHOQ_clean,DOYHOQ_clean.cif,6.82504,4.15814,6.79521,0.987346,1760.59,1783.16,0.4655,0.4714659298766593,0.4655,0.0,0.471466,0.0,1454.05,0.0
