lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,15.504,30.369600000000002,14.440000000000003,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999996,0.855,54.76000000000001,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.7399999999999999,0.36000000000000004,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.76000000000001,250.86,372.325228,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.6999999999999998,1.1,0.0,-11.700000000000001,-5.914220000000001,0.8786700000000005,XICXUE
10.9696,11.015999999999998,37.75386666666665,24.941333333333333,59.0,60.0,184.66666666666666,126.33333333333333,1.0,1.3333333333333333,4.0,3.0,2.0,7.666666666666667,15.0,14.0,0.5427666666666666,0.7597333333333335,2.0251333333333337,1.6017,36.97999999999999,95.67333333333335,183.95840933333332,186.64420466666672,0.0,0.9200000000000004,1.6133333333333335,2.3866666666666676,0.0,2.0,6.333333333333333,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-3.3333333333333335,-5.0,-7.0,0.0,-0.040000000000000036,0.20666666666666664,0.03333333333333325,0.0,-6.6000000000000005,-5.371406666666668,-13.635703333333336,10.969599999999998,20.62506666666666,39.59546666666668,41.078666666666685,59.0,111.66666666666667,190.16666666666666,160.16666666666666,1.0,2.3333333333333335,4.5,5.333333333333333,7.0,26.666666666666668,36.0,41.666666666666664,0.5427666666666666,1.3173666666666672,2.283749999999999,2.3992000000000013,36.980000000000004,151.16333333333327,245.52051166666666,289.6006636666667,0.0,1.0833333333333337,2.243333333333334,4.171666666666668,0.0,2.3333333333333335,8.333333333333334,18.166666666666668,0.0,0.0,0.0,0.0,0.0,-1.8333333333333333,0.8333333333333334,1.0,0.0,-0.04666666666666671,0.24999999999999994,0.7199999999999994,0.0,-7.900000000000001,-8.789258333333335,-10.282071666666669,XICXUE
10.9696,13.599999999999998,43.435999999999986,26.83066666666667,59.0,74.0,196.0,126.66666666666667,1.0,1.6666666666666667,5.0,3.3333333333333335,3.6666666666666665,14.666666666666666,32.666666666666664,20.666666666666668,0.5427666666666666,0.9522333333333334,2.4175,1.699333333333333,36.97999999999999,123.5466666666667,252.57681866666664,205.67174266666672,0.0,1.0833333333333337,2.5000000000000004,2.533333333333334,0.0,2.3333333333333335,11.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-3.0,-3.6666666666666665,-4.666666666666667,0.0,-0.04666666666666671,0.4466666666666666,0.1666666666666666,0.0,-7.900000000000001,-6.042813333333333,-11.971406666666669,10.7968,22.995679999999993,38.66,42.27680000000001,58.0,124.4,180.2,153.8,1.0,2.6,4.6,5.6,8.2,31.0,44.0,47.8,0.5447399999999999,1.4684199999999996,2.3083400000000003,2.4293600000000004,38.758,169.418,265.79261399999996,299.6087964,0.0,1.1220000000000003,2.5140000000000007,4.2940000000000005,0.0,2.4,9.6,20.2,0.0,0.0,0.0,0.0,0.0,-1.4,1.2,3.2,0.0,-0.04800000000000004,0.30799999999999994,0.8959999999999996,0.0,-8.280000000000001,-9.347110000000002,-7.538486000000001,XICXUE
9.2416,15.504,30.369600000000002,14.440000000000003,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999996,0.855,54.76000000000001,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.7399999999999999,0.36000000000000004,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.76000000000001,250.86,372.325228,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.6999999999999998,1.1,0.0,-11.700000000000001,-5.914220000000001,0.8786700000000005,XICXUE
10.9696,11.015999999999998,37.75386666666665,24.941333333333333,59.0,60.0,184.66666666666666,126.33333333333333,1.0,1.3333333333333333,4.0,3.0,2.0,7.666666666666667,15.0,14.0,0.5427666666666666,0.7597333333333335,2.0251333333333337,1.6017,36.97999999999999,95.67333333333335,183.95840933333332,186.64420466666672,0.0,0.9200000000000004,1.6133333333333335,2.3866666666666676,0.0,2.0,6.333333333333333,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-3.3333333333333335,-5.0,-7.0,0.0,-0.040000000000000036,0.20666666666666664,0.03333333333333325,0.0,-6.6000000000000005,-5.371406666666668,-13.635703333333336,10.969599999999998,20.62506666666666,39.59546666666668,41.078666666666685,59.0,111.66666666666667,190.16666666666666,160.16666666666666,1.0,2.3333333333333335,4.5,5.333333333333333,7.0,26.666666666666668,36.0,41.666666666666664,0.5427666666666666,1.3173666666666672,2.283749999999999,2.3992000000000013,36.980000000000004,151.16333333333327,245.52051166666666,289.6006636666667,0.0,1.0833333333333337,2.243333333333334,4.171666666666668,0.0,2.3333333333333335,8.333333333333334,18.166666666666668,0.0,0.0,0.0,0.0,0.0,-1.8333333333333333,0.8333333333333334,1.0,0.0,-0.04666666666666671,0.24999999999999994,0.7199999999999994,0.0,-7.900000000000001,-8.789258333333335,-10.282071666666669,XICXUE
10.9696,13.599999999999998,43.435999999999986,26.83066666666667,59.0,74.0,196.0,126.66666666666667,1.0,1.6666666666666667,5.0,3.3333333333333335,3.6666666666666665,14.666666666666666,32.666666666666664,20.666666666666668,0.5427666666666666,0.9522333333333334,2.4175,1.699333333333333,36.97999999999999,123.5466666666667,252.57681866666664,205.67174266666672,0.0,1.0833333333333337,2.5000000000000004,2.533333333333334,0.0,2.3333333333333335,11.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-3.0,-3.6666666666666665,-4.666666666666667,0.0,-0.04666666666666671,0.4466666666666666,0.1666666666666666,0.0,-7.900000000000001,-6.042813333333333,-11.971406666666669,10.7968,22.995679999999993,38.66,42.27680000000001,58.0,124.4,180.2,153.8,1.0,2.6,4.6,5.6,8.2,31.0,44.0,47.8,0.5447399999999999,1.4684199999999996,2.3083400000000003,2.4293600000000004,38.758,169.418,265.79261399999996,299.6087964,0.0,1.1220000000000003,2.5140000000000007,4.2940000000000005,0.0,2.4,9.6,20.2,0.0,0.0,0.0,0.0,0.0,-1.4,1.2,3.2,0.0,-0.04800000000000004,0.30799999999999994,0.8959999999999996,0.0,-8.280000000000001,-9.347110000000002,-7.538486000000001,XICXUE
9.2416,15.504,30.369600000000002,14.440000000000003,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999996,0.855,54.76000000000001,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.7399999999999999,0.36000000000000004,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.76000000000001,250.86,372.325228,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.6999999999999998,1.1,0.0,-11.700000000000001,-5.914220000000001,0.8786700000000005,XICXUE
10.9696,11.015999999999998,37.75386666666665,24.941333333333333,59.0,60.0,184.66666666666666,126.33333333333333,1.0,1.3333333333333333,4.0,3.0,2.0,7.666666666666667,15.0,14.0,0.5427666666666666,0.7597333333333335,2.0251333333333337,1.6017,36.97999999999999,95.67333333333335,183.95840933333332,186.64420466666672,0.0,0.9200000000000004,1.6133333333333335,2.3866666666666676,0.0,2.0,6.333333333333333,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-3.3333333333333335,-5.0,-7.0,0.0,-0.040000000000000036,0.20666666666666664,0.03333333333333325,0.0,-6.6000000000000005,-5.371406666666668,-13.635703333333336,10.969599999999998,20.62506666666666,39.59546666666668,41.078666666666685,59.0,111.66666666666667,190.16666666666666,160.16666666666666,1.0,2.3333333333333335,4.5,5.333333333333333,7.0,26.666666666666668,36.0,41.666666666666664,0.5427666666666666,1.3173666666666672,2.283749999999999,2.3992000000000013,36.980000000000004,151.16333333333327,245.52051166666666,289.6006636666667,0.0,1.0833333333333337,2.243333333333334,4.171666666666668,0.0,2.3333333333333335,8.333333333333334,18.166666666666668,0.0,0.0,0.0,0.0,0.0,-1.8333333333333333,0.8333333333333334,1.0,0.0,-0.04666666666666671,0.24999999999999994,0.7199999999999994,0.0,-7.900000000000001,-8.789258333333335,-10.282071666666669,XICXUE
10.9696,13.599999999999998,43.435999999999986,26.83066666666667,59.0,74.0,196.0,126.66666666666667,1.0,1.6666666666666667,5.0,3.3333333333333335,3.6666666666666665,14.666666666666666,32.666666666666664,20.666666666666668,0.5427666666666666,0.9522333333333334,2.4175,1.699333333333333,36.97999999999999,123.5466666666667,252.57681866666664,205.67174266666672,0.0,1.0833333333333337,2.5000000000000004,2.533333333333334,0.0,2.3333333333333335,11.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-3.0,-3.6666666666666665,-4.666666666666667,0.0,-0.04666666666666671,0.4466666666666666,0.1666666666666666,0.0,-7.900000000000001,-6.042813333333333,-11.971406666666669,10.7968,22.995679999999993,38.66,42.27680000000001,58.0,124.4,180.2,153.8,1.0,2.6,4.6,5.6,8.2,31.0,44.0,47.8,0.5447399999999999,1.4684199999999996,2.3083400000000003,2.4293600000000004,38.758,169.418,265.79261399999996,299.6087964,0.0,1.1220000000000003,2.5140000000000007,4.2940000000000005,0.0,2.4,9.6,20.2,0.0,0.0,0.0,0.0,0.0,-1.4,1.2,3.2,0.0,-0.04800000000000004,0.30799999999999994,0.8959999999999996,0.0,-8.280000000000001,-9.347110000000002,-7.538486000000001,XICXUE
9.2416,15.504,30.369600000000002,14.440000000000003,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999996,0.855,54.76000000000001,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.7399999999999999,0.36000000000000004,0.0,-7.800000000000001,1.8857800000000005,-1.00711,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.76000000000001,250.86,372.325228,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.6999999999999998,1.1,0.0,-11.700000000000001,-5.91422,0.8786700000000005,XICXUE
