lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,7.5336,32.4392,29.343200000000003,64.0,120.0,176.0,188.0,1.0,1.0,3.0,3.5,1.0,4.0,6.5,9.5,0.5328999999999999,0.7738,1.6279,1.7264500000000003,28.09,132.5,116.07,207.5515245,0.0,1.25,0.8900000000000001,3.5099999999999993,0.0,-7.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.5,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.1899999999999999,0.0,-19.7,-6.000000000000001,-20.610665,8.623766666666667,20.564966666666667,28.44503333333333,42.32576666666667,112.66666666666667,221.66666666666666,250.83333333333334,311.1666666666667,1.0,2.8333333333333335,3.6666666666666665,5.5,9.5,20.333333333333332,28.666666666666668,28.833333333333332,0.7396666666666666,1.8263166666666668,2.212016666666667,3.00155,235.94999999999996,341.67881850000003,497.876413,489.7482393333334,0.0,-0.13999999999999976,0.8166666666666668,0.21333333333333324,0.0,11.5,10.166666666666666,24.333333333333332,0.0,0.0,0.0,0.0,0.0,3.0,1.5,7.5,0.0,0.49,0.44833333333333325,1.2133333333333332,0.0,16.196444999999997,7.260741666666665,32.836965,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.43919999999999,33.1272,64.0,120.0,176.0,192.0,1.0,1.0,3.0,4.0,1.0,4.0,7.0,10.0,0.5328999999999999,0.7738,1.6278999999999997,1.8615000000000002,28.09,132.5,116.07000000000001,219.495366,0.0,1.25,0.8900000000000001,4.129999999999999,0.0,-7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.3699999999999999,0.0,-19.7,-6.000000000000001,-20.21422,9.082314285714284,19.78448571428572,29.703914285714287,41.01168571428571,105.71428571428571,208.28571428571428,242.28571428571428,294.14285714285717,1.0,2.7142857142857144,3.7142857142857144,5.285714285714286,8.714285714285714,19.428571428571427,27.0,28.571428571428573,0.7101285714285713,1.7145428571428574,2.1846,2.838685714285714,206.25571428571425,315.2086562857143,459.42946114285724,451.14068600000013,0.0,0.2357142857142859,0.8257142857142856,0.7728571428571425,0.0,9.857142857142858,11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,1.5714285714285714,5.714285714285714,0.0,0.42428571428571427,0.47714285714285704,1.092857142857143,0.0,11.181651428571426,8.293905714285714,25.25822428571428,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.43919999999999,29.343200000000003,64.0,120.0,176.0,188.0,1.0,1.0,3.0,3.5,1.0,4.0,6.5,9.5,0.5328999999999999,0.7738,1.6279,1.72645,28.09,132.5,116.07000000000001,207.55152450000003,0.0,1.25,0.8900000000000001,3.51,0.0,-7.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.5,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.1899999999999999,0.0,-19.7,-6.000000000000001,-20.610665,8.623766666666667,20.564966666666667,28.44503333333333,42.325766666666674,112.66666666666667,221.66666666666666,250.83333333333334,311.1666666666667,1.0,2.8333333333333335,3.6666666666666665,5.5,9.5,20.333333333333332,28.666666666666668,28.833333333333332,0.7396666666666666,1.8263166666666668,2.2120166666666665,3.00155,235.94999999999996,341.67881850000003,497.8764130000001,489.74823933333346,0.0,-0.13999999999999976,0.8166666666666668,0.21333333333333307,0.0,11.5,10.166666666666666,24.333333333333332,0.0,0.0,0.0,0.0,0.0,3.0,1.5,7.5,0.0,0.49,0.44833333333333325,1.2133333333333334,0.0,16.196444999999997,7.260741666666665,32.836965,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.43919999999999,29.343200000000003,64.0,120.0,176.0,188.0,1.0,1.0,3.0,3.5,1.0,4.0,6.5,9.5,0.5328999999999999,0.7738,1.6279,1.72645,28.09,132.5,116.07000000000001,207.55152449999997,0.0,1.25,0.8900000000000001,3.51,0.0,-7.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.5,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.1899999999999999,0.0,-19.7,-6.000000000000001,-20.610665,8.623766666666667,20.564966666666663,28.44503333333333,42.325766666666674,112.66666666666667,221.66666666666666,250.83333333333334,311.1666666666667,1.0,2.8333333333333335,3.6666666666666665,5.5,9.5,20.333333333333332,28.666666666666668,28.833333333333332,0.7396666666666666,1.8263166666666668,2.212016666666667,3.00155,235.94999999999996,341.67881850000003,497.876413,489.74823933333346,0.0,-0.13999999999999976,0.8166666666666668,0.21333333333333307,0.0,11.5,10.166666666666666,24.333333333333332,0.0,0.0,0.0,0.0,0.0,3.0,1.5,7.5,0.0,0.49,0.4483333333333333,1.2133333333333334,0.0,16.196445,7.260741666666665,32.836965,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.43919999999999,29.343200000000003,64.0,120.0,176.0,188.0,1.0,1.0,3.0,3.5,1.0,4.0,6.5,9.5,0.5328999999999999,0.7738,1.6279,1.7264499999999998,28.09,132.5,116.07000000000001,207.5515245,0.0,1.25,0.8900000000000001,3.5099999999999993,0.0,-7.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.5,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.1899999999999999,0.0,-19.7,-6.000000000000001,-20.610665,8.623766666666667,20.564966666666667,28.44503333333333,42.325766666666674,112.66666666666667,221.66666666666666,250.83333333333334,311.1666666666667,1.0,2.8333333333333335,3.6666666666666665,5.5,9.5,20.333333333333332,28.666666666666668,28.833333333333332,0.7396666666666666,1.8263166666666668,2.2120166666666665,3.00155,235.94999999999996,341.67881850000003,497.8764130000001,489.74823933333346,0.0,-0.13999999999999976,0.8166666666666668,0.21333333333333307,0.0,11.5,10.166666666666666,24.333333333333332,0.0,0.0,0.0,0.0,0.0,3.0,1.5,7.5,0.0,0.49,0.4483333333333333,1.2133333333333334,0.0,16.196445,7.260741666666665,32.836965,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.4392,33.1272,64.0,120.0,176.0,192.0,1.0,1.0,3.0,4.0,1.0,4.0,7.0,10.0,0.5328999999999999,0.7738,1.6278999999999997,1.8615000000000002,28.09,132.5,116.07,219.49536600000002,0.0,1.25,0.8900000000000001,4.129999999999999,0.0,-7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.3699999999999999,0.0,-19.7,-6.000000000000001,-20.21422,9.082314285714284,19.78448571428572,29.703914285714287,41.01168571428571,105.71428571428571,208.28571428571428,242.28571428571428,294.14285714285717,1.0,2.7142857142857144,3.7142857142857144,5.285714285714286,8.714285714285714,19.428571428571427,27.0,28.571428571428573,0.7101285714285713,1.7145428571428574,2.1846,2.838685714285714,206.25571428571425,315.2086562857143,459.42946114285724,451.14068600000013,0.0,0.2357142857142859,0.8257142857142856,0.7728571428571425,0.0,9.857142857142858,11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,1.5714285714285714,5.714285714285714,0.0,0.42428571428571427,0.47714285714285704,1.092857142857143,0.0,11.181651428571426,8.293905714285714,25.25822428571428,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.43919999999999,33.1272,64.0,120.0,176.0,192.0,1.0,1.0,3.0,4.0,1.0,4.0,7.0,10.0,0.5328999999999999,0.7738,1.6278999999999997,1.8615000000000002,28.09,132.5,116.07000000000001,219.49536600000002,0.0,1.25,0.8900000000000001,4.129999999999999,0.0,-7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.3699999999999999,0.0,-19.7,-6.000000000000001,-20.21422,9.082314285714284,19.78448571428572,29.703914285714287,41.01168571428571,105.71428571428571,208.28571428571428,242.28571428571428,294.14285714285717,1.0,2.7142857142857144,3.7142857142857144,5.285714285714286,8.714285714285714,19.428571428571427,27.0,28.571428571428573,0.7101285714285713,1.7145428571428574,2.1846,2.838685714285714,206.25571428571425,315.2086562857143,459.42946114285724,451.14068600000013,0.0,0.2357142857142859,0.8257142857142856,0.7728571428571425,0.0,9.857142857142858,11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,1.5714285714285714,5.714285714285714,0.0,0.42428571428571427,0.47714285714285715,1.092857142857143,0.0,11.181651428571426,8.293905714285714,25.25822428571428,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.43919999999999,33.1272,64.0,120.0,176.0,192.0,1.0,1.0,3.0,4.0,1.0,4.0,7.0,10.0,0.5328999999999999,0.7738,1.6278999999999997,1.8615000000000002,28.09,132.5,116.07000000000001,219.49536600000002,0.0,1.25,0.8900000000000001,4.129999999999999,0.0,-7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.3699999999999999,0.0,-19.7,-6.000000000000001,-20.21422,9.082314285714284,19.784485714285715,29.703914285714283,41.01168571428571,105.71428571428571,208.28571428571428,242.28571428571428,294.14285714285717,1.0,2.7142857142857144,3.7142857142857144,5.285714285714286,8.714285714285714,19.428571428571427,27.0,28.571428571428573,0.7101285714285713,1.7145428571428574,2.1846,2.838685714285714,206.25571428571425,315.2086562857143,459.42946114285724,451.1406860000001,0.0,0.2357142857142859,0.8257142857142856,0.7728571428571426,0.0,9.857142857142858,11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,1.5714285714285714,5.714285714285714,0.0,0.42428571428571427,0.47714285714285704,1.0928571428571427,0.0,11.181651428571426,8.293905714285714,25.25822428571428,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.43919999999999,33.1272,64.0,120.0,176.0,192.0,1.0,1.0,3.0,4.0,1.0,4.0,7.0,10.0,0.5328999999999999,0.7738,1.6278999999999997,1.8615000000000002,28.09,132.5,116.07000000000001,219.49536600000002,0.0,1.25,0.8900000000000001,4.129999999999999,0.0,-7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.3699999999999999,0.0,-19.7,-6.000000000000001,-20.21422,9.082314285714284,19.784485714285715,29.703914285714287,41.011685714285704,105.71428571428571,208.28571428571428,242.28571428571428,294.14285714285717,1.0,2.7142857142857144,3.7142857142857144,5.285714285714286,8.714285714285714,19.428571428571427,27.0,28.571428571428573,0.7101285714285713,1.7145428571428574,2.1846,2.838685714285714,206.25571428571425,315.2086562857143,459.42946114285724,451.14068600000013,0.0,0.2357142857142859,0.8257142857142856,0.7728571428571428,0.0,9.857142857142858,11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,1.5714285714285714,5.714285714285714,0.0,0.42428571428571427,0.47714285714285704,1.092857142857143,0.0,11.181651428571426,8.293905714285714,25.25822428571428,WEVZUT_clean_primitive
11.833599999999999,7.5336,32.43919999999999,33.1272,64.0,120.0,176.0,192.0,1.0,1.0,3.0,4.0,1.0,4.0,7.0,10.0,0.5328999999999999,0.7738,1.6278999999999997,1.8615000000000002,28.09,132.5,116.07000000000001,219.49536600000002,0.0,1.25,0.8900000000000001,4.129999999999999,0.0,-7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.0,-4.0,-6.0,0.0,-0.33000000000000007,-0.040000000000000036,0.3699999999999999,0.0,-19.7,-6.000000000000001,-20.21422,9.082314285714284,19.784485714285715,29.703914285714287,41.01168571428571,105.71428571428571,208.28571428571428,242.28571428571428,294.14285714285717,1.0,2.7142857142857144,3.7142857142857144,5.285714285714286,8.714285714285714,19.428571428571427,27.0,28.571428571428573,0.7101285714285713,1.7145428571428574,2.1846,2.8386857142857145,206.25571428571428,315.2086562857143,459.4294611428572,451.14068600000013,0.0,0.2357142857142859,0.8257142857142856,0.7728571428571425,0.0,9.857142857142858,11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,1.5714285714285714,5.714285714285714,0.0,0.42428571428571427,0.47714285714285704,1.092857142857143,0.0,11.181651428571428,8.293905714285714,25.258224285714284,WEVZUT_clean_primitive
