f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
96.962,168.9096,404.711,216.11599999999987,5534.0,7404.0,4508.0,1294.0,11.0,26.0,40.0,26.0,78.0,206.0,212.0,124.0,7.737399999999999,21.506200000000007,24.5518,14.689200000000001,1.6129,26.2128,9.715499999999999,8.382000000000001,5041.0,3408.0,1278.0,213.0,1.0,6.0,3.0,3.0,36.0,72.0,54.0,18.0,2.6244000000000005,7.0956,3.7422000000000004,1.7982,0.0,-13.02,-3.8399999999999994,-2.7900000000000005,0.0,378.0,195.0,210.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,15.0,0.0,5.340000000000002,2.5500000000000003,3.75,RUGJEK_clean_primitive
