name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZOZHON_clean,ZOZHON_clean.cif,7.30097,5.11242,5.92427,1.04457,714.019,683.557,0.4297,0.4113654422393904,0.1957,0.234,0.187351,0.224017,1152.84,1378.46
