f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
436.5993999999996,976.7010000000008,1592.4304000000002,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999995,119.35639999999997,149.44879999999998,VAHTUW
436.5993999999996,976.7010000000008,1592.4304000000002,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999995,119.35639999999997,149.44879999999998,VAHTUW
436.5993999999996,976.7010000000008,1592.4304000000004,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999996,119.35639999999995,149.4488,VAHTUW
436.5993999999996,976.7010000000008,1592.4304000000002,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999995,119.35639999999997,149.4488,VAHTUW
436.59939999999966,976.7010000000008,1592.4304000000002,2105.7320000000004,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.319000000000017,76.27619999999997,119.35639999999998,149.44879999999998,VAHTUW
436.59939999999966,976.7010000000008,1592.4304000000002,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.319000000000017,76.27619999999997,119.35639999999997,149.44879999999998,VAHTUW
436.59939999999966,976.7010000000008,1592.4304000000002,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.319000000000017,76.27619999999996,119.35639999999997,149.44879999999998,VAHTUW
436.59939999999966,976.7010000000008,1592.4304,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.319000000000017,76.27619999999996,119.35639999999997,149.44879999999995,VAHTUW
436.5993999999998,976.7010000000008,1592.4304000000004,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.319000000000017,76.27619999999999,119.35639999999998,149.44880000000003,VAHTUW
436.5993999999997,976.7010000000009,1592.4304000000004,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.319000000000017,76.27619999999999,119.35639999999998,149.44880000000003,VAHTUW
436.5993999999997,976.7010000000009,1592.4304000000004,2105.7320000000004,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999999,119.3564,149.4488,VAHTUW
436.5993999999997,976.7010000000009,1592.4304000000006,2105.7320000000004,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999999,119.3564,149.4488,VAHTUW
436.5993999999997,976.7010000000009,1592.4304000000006,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999996,119.35639999999998,149.44880000000003,VAHTUW
436.5993999999997,976.7010000000009,1592.4304000000006,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999997,119.35639999999998,149.44880000000003,VAHTUW
436.5993999999997,976.7010000000009,1592.4304000000009,2105.732,1792.0,4200.0,6400.0,7616.0,70.0,154.0,252.0,344.0,406.0,1050.0,1612.0,1976.0,30.31900000000002,76.27619999999996,119.35639999999998,149.44880000000003,VAHTUW
