name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
WECFAN01_clean,WECFAN01_clean.cif,4.19243,3.69787,4.18729,1.32337,0.0,0.0,0.1109,0.08380120450063097,0.0,0.1109,0.0,0.0838012,0.0,191.595,10.7968,11.464799999999999,24.12816,23.923359999999995,58.0,62.4,113.4,118.0,1.0,1.4,2.8,2.8,2.2,6.6,9.6,10.2,0.54474,0.7992600000000001,1.4010000000000002,1.4635999999999998,38.758,102.83,156.41956840000003,163.6590456,0.0,0.9260000000000002,1.528,1.5380000000000003,0.0,2.0,5.8,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.6,-2.4,0.0,-0.039999999999999994,0.18399999999999989,0.09999999999999998,0.0,-6.720000000000001,-5.764266,-7.542844000000002,9.46688,7.017599999999999,16.484479999999998,15.383680000000002,51.2,38.4,89.6,83.2,0.8,0.8,1.6,1.6,0.8,2.4,3.2,4.0,0.4263199999999999,0.44968,0.876,0.8876799999999999,22.472,47.912,70.384,79.288,0.0,0.7120000000000001,0.7120000000000001,1.032,0.0,1.6,1.6,2.4,0.0,0.0,0.0,0.0,0.0,-1.6,-1.6,-2.4,0.0,-0.031999999999999994,-0.031999999999999994,-0.048,0.0,-4.800000000000001,-4.800000000000001,-6.480000000000001,193.0668,378.634,729.6343999999999,953.3156,2470.0,5496.0,7748.0,6648.0,24.0,52.0,88.0,116.0,140.0,364.0,516.0,468.0,15.7374,36.95440000000002,60.38359999999997,68.74280000000002,3.5344,30.831999999999997,33.558,60.57359999999999,729.0,1026.0,1134.0,1701.0,1.0,5.0,7.0,12.0,25.0,60.0,105.0,130.0,1.5876,4.6494,6.7914,9.9792,0.0,-7.0,-4.69,-9.66,0.0,97.0,147.0,261.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,34.0,0.0,2.6100000000000003,3.4300000000000006,7.200000000000001,150.85006666666666,302.41300000000007,486.0289333333333,565.5999333333334,604.6666666666666,1232.0,1717.3333333333333,1757.3333333333333,22.666666666666668,46.0,74.66666666666667,90.0,120.66666666666667,293.3333333333333,390.6666666666667,414.0,9.286533333333333,21.688333333333336,31.328000000000007,34.491666666666674
