name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
OVIZOJ_clean,OVIZOJ_clean.cif,4.42185,2.43004,4.42185,1.44542,0.0,0.0,0.0769,0.05320252936862642,0.0,0.0769,0.0,0.0532027,0.0,162.07,10.994285714285715,11.911657142857141,26.860548571428573,27.833158095238094,59.142857142857146,64.85714285714285,119.6,107.06666666666668,1.0,1.4476190476190478,3.1428571428571432,3.314285714285714,2.59047619047619,8.514285714285716,12.219047619047618,10.142857142857144,0.5424847619047618,0.8255866666666668,1.505857142857143,1.4559733333333331,36.726000000000006,105.00390476190478,164.20957824761908,147.26987643809525,0.0,0.9798095238095239,1.7924761904761908,2.177428571428572,0.0,2.123809523809524,7.619047619047618,10.628571428571428,0.0,0.0,0.0,0.0,0.0,-2.0,-0.7333333333333333,-0.27619047619047615,0.0,-0.04247619047619044,0.2952380952380952,0.48266666666666663,0.0,-7.065714285714288,-4.958746095238096,-2.6803624761904765,9.46688,7.017599999999999,16.484479999999998,16.718400000000003,51.2,38.4,89.6,68.8,0.8,0.8,1.6,1.9333333333333331,0.8,2.4,3.5333333333333328,4.466666666666667,0.4263199999999999,0.44968,0.876,0.8871933333333335,22.472,47.912,70.384,84.89578866666668,0.0,0.7120000000000001,0.7120000000000001,1.7906666666666666,0.0,1.6,1.6,6.866666666666665,0.0,0.0,0.0,0.0,0.0,-1.6,-1.9333333333333331,-2.533333333333333,0.0,-0.031999999999999994,-0.031999999999999994,0.1959999999999999,0.0,-4.800000000000001,-4.800000000000001,-5.771406666666668,298.0404,604.9767999999999,1108.2325999999998,1307.2964000000002,4629.0,9048.0,12906.0,10644.0,37.0,82.0,138.0,164.0,220.0,568.0,836.0,746.0,23.69890000000001,55.8406,90.8934,93.71440000000004,3.6481,25.708599999999997,29.160925,50.78212499999999,784.0,875.0,1218.0,1449.0,1.0,4.0,6.25,9.5,16.0,41.0,73.0,77.0,1.4641,3.55135,5.6053250000000014,7.4657,0.0,-5.82,-3.33,-8.4425,0.0,80.75,131.5,214.25,0.0,0.0,0.0,0.0,0.0,5.75,6.75,18.75,0.0,1.905,2.93,5.324999999999999,197.10196000000002,370.12739999999997,602.1766399999999,731.67904,893.2,1675.2,2465.6,2526.4,26.4,53.2,84.8,106.4,138.0,336.4,457.6,518.4,11.94888,26.614280000000008,38.987680000000005,45.1212
