f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
158.4254,266.3886,497.93019999999984,567.3083999999999,908.0,1752.0,2104.0,1800.0,20.0,38.0,66.0,78.0,104.0,248.0,304.0,326.0,9.202299999999997,20.027400000000004,28.6552,30.073399999999992,NACZAT
158.4254,266.3886,497.9301999999999,567.3083999999999,908.0,1752.0,2104.0,1800.0,20.0,38.0,66.0,78.0,104.0,248.0,304.0,326.0,9.2023,20.027399999999997,28.6552,30.073399999999992,NACZAT
158.4254,266.3886,497.93019999999984,567.3083999999999,908.0,1752.0,2104.0,1800.0,20.0,38.0,66.0,78.0,104.0,248.0,304.0,326.0,9.202299999999997,20.027400000000004,28.655200000000004,30.073399999999992,NACZAT
158.4254,266.38859999999994,497.93019999999984,567.3083999999999,908.0,1752.0,2104.0,1800.0,20.0,38.0,66.0,78.0,104.0,248.0,304.0,326.0,9.2023,20.027399999999997,28.655200000000004,30.073399999999992,NACZAT
