name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HACDUN,HACDUN.cif,11.07226,3.74229,11.05332,1.11925,0.0,0.0,0.4338,0.3875809693991512,0.0,0.4338,0.0,0.387579,0.0,1802.17
