name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MAPCUE_clean,MAPCUE_clean.cif,5.39317,3.72402,5.39317,1.47049,0.0,0.0,0.2132,0.14498568504376091,0.0,0.2132,0.0,0.144986,0.0,541.434
