name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
JEWYAM_charged,JEWYAM_charged.cif,15.97384,6.3885,15.79393,0.758636,1321.49,1741.92,0.604,0.7961657501094069,0.4692,0.1348,0.618478,0.177687,3277.45,941.602
