f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
244.61159999999995,509.27500000000003,820.5964000000001,1077.5880000000002,1113.0,2344.0,3676.0,4308.0,35.0,76.0,122.0,164.0,198.0,508.0,778.0,928.0,16.28750000000001,39.11720000000002,61.12900000000001,76.01000000000003,cif_006
146.1373,325.1250000000001,504.01000000000016,618.7552,622.0,1440.0,2056.0,2272.0,23.0,50.0,78.0,98.0,128.0,322.0,472.0,522.0,10.353500000000006,25.17900000000001,37.376999999999995,43.078199999999995,cif_006
109.03439999999999,183.65099999999995,240.42039999999997,189.76099999999997,546.0,912.0,1120.0,794.0,14.0,26.0,32.0,28.0,58.0,118.0,112.0,102.0,7.148599999999999,13.937000000000003,16.022400000000005,12.9788,cif_006
