f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
233.36350000000002,484.704,763.8103999999996,945.194,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.4651,36.79060000000001,54.64680000000002,63.757800000000024,FATQID_clean_primitive
233.36350000000002,484.704,763.8103999999997,945.194,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.4651,36.79060000000001,54.64680000000003,63.757800000000024,FATQID_clean_primitive
233.3635,484.704,763.8103999999998,945.194,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000001,36.79060000000001,54.64680000000003,63.757800000000024,FATQID_clean_primitive
233.3635,484.704,763.8103999999998,945.194,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000001,36.79060000000001,54.64680000000003,63.75780000000003,FATQID_clean_primitive
233.36349999999996,484.7040000000001,763.8104000000002,945.1939999999997,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000009,36.790600000000005,54.646800000000006,63.75780000000001,FATQID_clean_primitive
233.36349999999996,484.7040000000001,763.8104000000002,945.1939999999997,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000009,36.790600000000005,54.646800000000006,63.7578,FATQID_clean_primitive
233.36349999999996,484.7040000000002,763.8104000000003,945.1939999999996,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000009,36.79060000000002,54.646800000000006,63.7578,FATQID_clean_primitive
233.36349999999996,484.7040000000002,763.8104000000003,945.1939999999996,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000009,36.79060000000002,54.646800000000006,63.7578,FATQID_clean_primitive
233.3635,484.7040000000001,763.8104000000002,945.1939999999998,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000007,36.79060000000001,54.64680000000002,63.75780000000002,FATQID_clean_primitive
233.3635,484.7040000000001,763.8104000000001,945.1939999999997,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000007,36.79060000000001,54.64680000000001,63.75780000000001,FATQID_clean_primitive
233.3635,484.70400000000006,763.8104000000002,945.1939999999998,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000003,36.79060000000001,54.646800000000006,63.75780000000002,FATQID_clean_primitive
233.3635,484.70400000000006,763.8104000000002,945.1939999999998,1000.0,2124.0,3092.0,3308.0,35.0,74.0,116.0,150.0,190.0,474.0,684.0,764.0,15.465100000000003,36.79060000000001,54.646800000000006,63.75780000000002,FATQID_clean_primitive
