name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
ELERIY,ELERIY.cif,13.07506,6.52807,13.07506,0.765708,1967.22,2569.15,0.5539,0.7233828038886885,0.5539,0.0,0.723383,0.0,16675.7,0.0,11.545600000000004,9.52,21.524977777777774,18.17866666666666,62.33333333333335,52.0,110.4444444444444,99.33333333333329,1.0,1.111111111111111,2.222222222222222,2.111111111111111,1.333333333333333,4.0,5.333333333333332,6.888888888888887,0.5361888888888887,0.6279777777777779,1.1633333333333336,1.191788888888889,31.053333333333338,71.81777777777778,104.1983586666667,134.34444444444443,0.0,0.9000000000000004,1.0866666666666664,1.7455555555555557,0.0,2.0,3.333333333333334,3.8888888888888875,0.0,0.0,0.0,0.0,0.0,-2.0,-1.7777777777777783,-3.6666666666666656,0.0,-0.04,0.0444444444444444,-0.0777777777777778,0.0,-6.200000000000002,-5.557135555555557,-11.966666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.1454,287.4879999999999,572.241,727.9999999999999,2459.0,5054.0,6048.0,7120.0,17.0,38.0,62.0,88.0,100.0,250.0,342.0,416.0,12.191899999999999,29.492000000000008,43.870599999999996,56.712799999999994,3.610000000000003,29.03200000000001,24.22500000000001,54.54899999999998,841.0,1029.5,870.0,1827.0,1.0,4.5,5.0,10.0,20.5,43.5,69.0,110.0,1.9043999999999992,4.547099999999996,5.3130000000000015,9.853199999999994,0.0,-6.730000000000003,-3.25,-9.710000000000004,0.0,95.0,115.0,227.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,22.0,0.0,2.9149999999999987,3.0499999999999976,6.659999999999997,310.0328999999999,610.4700000000001,940.4807999999999,1124.8560000000004,1470.0,2916.0,4260.0,4500.0,43.0,90.0,136.0,170.0,226.0,550.0,760.0,804.0,20.88030000000001,47.26260000000002,68.4824,78.77100000000003
