f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
335.59599999999983,770.5716000000002,1217.4102,1384.8420000000006,1372.0,3318.0,4752.0,4584.0,52.0,114.0,180.0,216.0,294.0,738.0,1086.0,1176.0,22.31880000000001,55.76580000000003,83.35679999999999,90.2652,NANNEY_clean_primitive
235.46439999999996,490.92600000000016,776.9404000000001,979.4969999999998,988.0,2112.0,3088.0,3300.0,36.0,76.0,120.0,158.0,196.0,492.0,712.0,798.0,15.632400000000004,37.42200000000001,55.877600000000015,65.5374,NANNEY_clean_primitive
235.46439999999996,490.92600000000016,776.9404,979.4969999999996,988.0,2112.0,3088.0,3300.0,36.0,76.0,120.0,158.0,196.0,492.0,712.0,798.0,15.632400000000006,37.42200000000001,55.877600000000015,65.5374,NANNEY_clean_primitive
335.59599999999983,770.5716000000006,1217.4102000000003,1384.842,1372.0,3318.0,4752.0,4584.0,52.0,114.0,180.0,216.0,294.0,738.0,1086.0,1176.0,22.31880000000001,55.76580000000003,83.35680000000002,90.2652,NANNEY_clean_primitive
335.59599999999995,770.5716000000003,1217.4101999999998,1384.8419999999996,1372.0,3318.0,4752.0,4584.0,52.0,114.0,180.0,216.0,294.0,738.0,1086.0,1176.0,22.31880000000001,55.76580000000003,83.35680000000002,90.26519999999995,NANNEY_clean_primitive
235.46439999999998,490.92600000000016,776.9404000000002,979.4969999999997,988.0,2112.0,3088.0,3300.0,36.0,76.0,120.0,158.0,196.0,492.0,712.0,798.0,15.632400000000006,37.42200000000001,55.87760000000002,65.5374,NANNEY_clean_primitive
335.59599999999995,770.5716000000004,1217.4101999999996,1384.8419999999999,1372.0,3318.0,4752.0,4584.0,52.0,114.0,180.0,216.0,294.0,738.0,1086.0,1176.0,22.31880000000001,55.76580000000003,83.35679999999998,90.26519999999995,NANNEY_clean_primitive
235.46439999999996,490.9260000000001,776.9404000000001,979.4969999999997,988.0,2112.0,3088.0,3300.0,36.0,76.0,120.0,158.0,196.0,492.0,712.0,798.0,15.632400000000004,37.42200000000002,55.877600000000015,65.5374,NANNEY_clean_primitive
