name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AMAFOK_clean,AMAFOK_clean.cif,6.60314,5.66314,6.60314,1.49249,747.902,501.111,0.2616,0.17527755629853464,0.2616,0.0,0.175278,0.0,270.444,0.0
