name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
JORSEQ_clean,JORSEQ_clean.cif,4.9683,3.55088,4.9435,1.43147,0.0,0.0,0.2319,0.16200129936359126,0.0,0.2319,0.0,0.162002,0.0,434.376
