name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UHAXUW_clean,UHAXUW_clean.cif,5.09262,3.57011,4.96701,1.51761,0.0,0.0,0.1973,0.13000705055976175,0.0,0.1973,0.0,0.130007,0.0,391.007
