name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DADPAC_clean,DADPAC_clean.cif,4.72713,3.55284,4.60425,1.83384,0.0,0.0,0.1802,0.09826375256292806,0.0,0.1802,0.0,0.0982637,0.0,289.422
