name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EGUNAX_clean,EGUNAX_clean.cif,3.79689,3.00491,3.79689,1.4477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
