name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EZOBUR_clean,EZOBUR_clean.cif,6.22088,4.91312,6.06646,1.26527,816.935,645.662,0.2162,0.170872620073186,0.2162,0.0,0.170873,0.0,1863.02,0.0
