f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
159.19460000000004,359.7964000000002,550.7928,572.9750000000001,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000004,25.473200000000006,36.967999999999996,36.3882,AQOSEG_clean_primitive
159.19460000000004,359.7964000000002,550.7928,572.9750000000001,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000004,25.473200000000006,36.967999999999996,36.3882,AQOSEG_clean_primitive
159.19460000000004,359.7964000000002,550.7928,572.9750000000001,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000002,25.473200000000006,36.967999999999996,36.38819999999999,AQOSEG_clean_primitive
159.19460000000004,359.7964000000002,550.7928,572.9750000000001,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000002,25.473200000000006,36.967999999999996,36.38819999999999,AQOSEG_clean_primitive
159.19460000000004,359.7964000000002,550.7928,572.9750000000001,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000002,25.473200000000006,36.967999999999996,36.38819999999999,AQOSEG_clean_primitive
159.19460000000004,359.7964000000002,550.7928,572.9750000000001,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000002,25.473200000000006,36.967999999999996,36.38819999999999,AQOSEG_clean_primitive
159.1946,359.7964000000002,550.7928,572.975,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000004,25.473200000000006,36.967999999999996,36.388200000000005,AQOSEG_clean_primitive
159.1946,359.7964000000002,550.7928000000002,572.975,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000004,25.473200000000006,36.968,36.388200000000005,AQOSEG_clean_primitive
159.1946,359.7964000000001,550.7928,572.9750000000001,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.399200000000004,25.473200000000006,36.968,36.3882,AQOSEG_clean_primitive
159.1946,359.7964000000002,550.7928,572.9750000000001,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.3992,25.473200000000006,36.96799999999999,36.38819999999999,AQOSEG_clean_primitive
159.1946,359.79640000000006,550.7928,572.975,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.3992,25.473200000000006,36.96800000000001,36.388200000000005,AQOSEG_clean_primitive
159.1946,359.79640000000006,550.7928,572.975,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.3992,25.473200000000006,36.96800000000001,36.3882,AQOSEG_clean_primitive
159.19460000000004,359.79640000000006,550.7928,572.975,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.3992,25.473200000000006,36.96800000000001,36.388200000000005,AQOSEG_clean_primitive
159.1946,359.7964000000001,550.7928,572.9749999999999,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.3992,25.473200000000006,36.96800000000001,36.388200000000005,AQOSEG_clean_primitive
159.19460000000004,359.79640000000006,550.7928,572.975,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.3992,25.473200000000006,36.968,36.388200000000005,AQOSEG_clean_primitive
159.1946,359.7964000000001,550.7928,572.9749999999999,662.0,1564.0,2136.0,1772.0,24.0,52.0,80.0,90.0,132.0,328.0,472.0,458.0,10.3992,25.473200000000006,36.96800000000001,36.388200000000005,AQOSEG_clean_primitive
