f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
515.6763999999995,910.4991999999993,3651.5447999999974,4960.342399999998,16768.0,36928.0,50352.0,47936.0,62.0,148.0,380.0,636.0,572.0,1944.0,3180.0,3460.0,37.40259999999997,124.83000000000007,245.19719999999992,328.0619999999999,1.2995999999999999,35.29439999999999,27.320099999999996,49.322099999999985,3600.0,4320.0,5820.0,6060.0,1.0,9.0,10.5,14.0,81.0,207.0,265.5,319.5,3.0276,11.431799999999997,12.9717,18.165599999999998,0.0,-20.700000000000003,-11.995000000000001,-27.305,0.0,468.0,533.0,739.0,0.0,0.0,0.0,0.0,0.0,58.0,65.0,90.5,0.0,9.090000000000002,10.815,13.919999999999998,RUVMEB
515.6763999999995,910.4991999999993,3651.5447999999988,4960.342399999997,16768.0,36928.0,50352.0,47936.0,62.0,148.0,380.0,636.0,572.0,1944.0,3180.0,3460.0,37.402599999999985,124.83000000000006,245.1972,328.0619999999999,1.2995999999999999,35.29439999999999,27.320099999999996,49.322099999999985,3600.0,4320.0,5820.0,6060.0,1.0,9.0,10.5,14.0,81.0,207.0,265.5,319.5,3.0276,11.431799999999997,12.9717,18.165599999999998,0.0,-20.700000000000003,-11.995000000000001,-27.305,0.0,468.0,533.0,739.0,0.0,0.0,0.0,0.0,0.0,58.0,65.0,90.5,0.0,9.090000000000002,10.815,13.919999999999998,RUVMEB
