f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
460.5649999999997,837.4112,2900.2103999999995,3550.2751999999973,12104.0,24896.0,38988.0,41816.0,54.0,136.0,332.0,488.0,492.0,1568.0,2528.0,2880.0,37.67880000000002,113.49120000000009,209.34919999999997,279.6376,2.0790333333333333,24.605599999999995,21.057333333333332,53.81026666666667,1645.3333333333333,1872.0,3349.3333333333335,3526.6666666666665,1.0,6.0,7.333333333333333,12.666666666666666,44.0,106.66666666666667,152.0,190.66666666666666,2.4246000000000003,6.849066666666666,9.588999999999999,14.27466666666667,0.0,-12.446666666666665,-6.726666666666667,-21.833333333333332,0.0,223.33333333333334,223.33333333333334,412.6666666666667,0.0,0.0,0.0,0.0,0.0,29.333333333333332,25.333333333333332,48.0,0.0,5.886666666666667,5.773333333333333,10.460000000000003,GAXWEJ_clean_primitive
