name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KOMGID,KOMGID.cif,4.92265,3.16718,4.72472,1.29294,0.0,0.0,0.147,0.11369437096849042,0.0,0.147,0.0,0.113694,0.0,538.506
