f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
95.9541,173.37599999999995,263.49479999999994,278.63999999999993,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.220799999999997,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.95409999999998,173.37599999999998,263.4948,278.64,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.220799999999997,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.9541,173.37599999999998,263.49479999999994,278.63999999999993,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.2208,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.95409999999998,173.37599999999998,263.4948,278.64,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.220800000000004,21.696600000000004,24.966,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.9541,173.37599999999998,263.4948,278.64,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.220799999999997,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.9541,173.37599999999995,263.49479999999994,278.63999999999993,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.220799999999997,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.9541,173.37599999999998,263.49479999999994,278.63999999999993,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.4083,18.2208,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.9541,173.37599999999998,263.4948,278.64,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.220799999999997,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
91.7089,164.16,230.23920000000004,372.096,1384.0,2352.0,3756.0,2016.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.709300000000002,17.1,27.632400000000004,27.72,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.9541,173.37599999999998,263.4948,278.63999999999993,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.2208,21.6966,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.9541,173.37599999999998,263.4948,278.64,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.220799999999997,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.9541,173.376,263.49479999999994,278.63999999999993,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.4083,18.2208,21.696600000000004,24.966000000000005,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.95409999999998,173.37599999999998,263.4948,278.63999999999993,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.220800000000004,21.696599999999997,24.966,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
95.95409999999998,173.37599999999995,263.49479999999994,278.64,2292.0,3456.0,3312.0,4032.0,11.0,24.0,30.0,36.0,54.0,120.0,144.0,168.0,8.408299999999999,18.2208,21.696599999999997,24.966,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
91.70889999999999,164.16000000000003,230.23919999999998,372.096,1384.0,2352.0,3756.0,2016.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.7093,17.1,27.632400000000008,27.72,2.7224999999999975,17.507368421052647,15.944210526315763,32.940947368421064,900.0,738.9473684210526,682.1052631578947,1402.1052631578948,1.0,3.1578947368421053,3.789473684210526,6.947368421052632,10.105263157894736,22.736842105263158,37.89473684210526,60.63157894736842,1.7160999999999984,3.0364421052631565,3.822442105263162,6.875431578947362,0.0,-5.400000000000003,-3.410526315789469,-8.501052631578952,0.0,70.10526315789474,90.94736842105263,161.68421052631578,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.263157894736842,4.421052631578948,0.0,1.8189473684210515,2.046315789473686,3.8526315789473737,VEJHEZ_clean_primitive
