f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
77.51899999999999,140.90879999999999,194.9162,233.37599999999995,2710.0,3408.0,3698.0,1272.0,10.0,20.0,26.0,28.0,50.0,120.0,126.0,80.0,7.345700000000001,15.630000000000003,20.338399999999996,15.923600000000002,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
77.51899999999999,140.90879999999999,194.9162,233.37599999999998,2710.0,3408.0,3698.0,1272.0,10.0,20.0,26.0,28.0,50.0,120.0,126.0,80.0,7.345700000000001,15.630000000000003,20.338399999999996,15.923600000000002,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
444.78639999999984,933.3535999999995,2495.0924000000005,3715.218399999999,16144.0,28328.0,62788.0,60376.0,52.0,132.0,284.0,468.0,424.0,1308.0,2488.0,3172.0,38.972599999999986,110.16479999999999,221.1208,327.2788000000001,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
444.78639999999984,933.3535999999995,2495.0924000000005,3715.218399999999,16144.0,28328.0,62788.0,60376.0,52.0,132.0,284.0,468.0,424.0,1308.0,2488.0,3172.0,38.97259999999998,110.16479999999999,221.1208,327.27880000000016,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
77.51899999999999,140.90879999999999,194.9162,233.37599999999995,2710.0,3408.0,3698.0,1272.0,10.0,20.0,26.0,28.0,50.0,120.0,126.0,80.0,7.345700000000001,15.630000000000003,20.3384,15.923600000000002,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
77.51899999999999,140.90879999999999,194.9162,233.37599999999995,2710.0,3408.0,3698.0,1272.0,10.0,20.0,26.0,28.0,50.0,120.0,126.0,80.0,7.345700000000001,15.630000000000003,20.3384,15.923600000000002,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
77.51899999999999,140.9088,194.91620000000003,233.37599999999995,2710.0,3408.0,3698.0,1272.0,10.0,20.0,26.0,28.0,50.0,120.0,126.0,80.0,7.3457,15.630000000000003,20.3384,15.923600000000004,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
77.51899999999999,140.9088,194.91620000000003,233.37599999999995,2710.0,3408.0,3698.0,1272.0,10.0,20.0,26.0,28.0,50.0,120.0,126.0,80.0,7.3457,15.630000000000003,20.3384,15.923600000000004,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
444.7863999999999,933.3535999999999,2495.0924000000005,3715.218400000001,16144.0,28328.0,62788.0,60376.0,52.0,132.0,284.0,468.0,424.0,1308.0,2488.0,3172.0,38.97260000000003,110.1648,221.12079999999997,327.27880000000005,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
444.7863999999999,933.3535999999999,2495.0924000000005,3715.218400000001,16144.0,28328.0,62788.0,60376.0,52.0,132.0,284.0,468.0,424.0,1308.0,2488.0,3172.0,38.97260000000003,110.1648,221.12080000000003,327.27880000000005,2.8560999999999983,29.507400000000004,32.046624999999985,75.26837499999998,2304.0,1944.0,5304.0,4872.0,1.0,5.25,7.75,14.75,28.25,72.75,148.5,211.75,2.1903999999999986,5.716499999999998,10.378499999999999,16.054300000000005,0.0,-8.587499999999995,-5.865,-19.610000000000007,0.0,211.5,261.5,606.5,0.0,0.0,0.0,0.0,0.0,14.75,14.75,40.5,0.0,3.9074999999999993,4.4575000000000005,10.982500000000005,IBUBAL_clean_primitive
