name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
RAVVIU_clean,RAVVIU_clean.cif,4.57827,3.5768,4.571,1.86654,0.0,0.0,0.1978,0.10597147663591458,0.0,0.1978,0.0,0.105971,0.0,314.564
