name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QUGZEZ_clean,QUGZEZ_clean.cif,5.06517,3.34588,5.06517,2.00374,0.0,0.0,0.0974,0.04860910098116522,0.0,0.0974,0.0,0.0486091,0.0,487.576
