name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KAXFUM_clean,KAXFUM_clean.cif,3.8947,3.00305,3.8947,1.95297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
